description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Snacks, granola bites, mixed flavors",20:01,g,25036,2500,0.002,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",20:00,g,25036,2500,0.039,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",18:3 undifferentiated,g,25036,2500,0.226,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",18:2 undifferentiated,g,25036,2500,2.321,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",18:1 undifferentiated,g,25036,2500,3.173,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",18:04,g,25036,2500,0.0,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",18:00,g,25036,2500,0.866,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",16:1 undifferentiated,g,25036,2500,0.019,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",16:00,g,25036,2500,4.395,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",14:00,g,25036,2500,0.962,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",12:00,g,25036,2500,2.987,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",10:00,g,25036,2500,0.257,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",08:00,g,25036,2500,0.346,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",06:00,g,25036,2500,0.031,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",Alanine,g,25036,2500,0.066,package,1.0,20.0,2500,Snacks
"Snacks, granola bites, mixed flavors",Alcohol,g,25036,2500,0.0,package,1.0,20.0,2500,Snacks
